2026-01-08 08:28:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-DENEME-ERZINCAN-TÜRKIYE-LK-WCZ7YM-R01 (1 konum)
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-DENEME-ERZINCAN-TÜRKIYE-LK-WCZ7YM-R01
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 11:13:57 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | ERROR    | BelgeOlusturucu | HATA: Beklenmeyen hata: BelgeVeriYoneticisi.__init__() got an unexpected keyword argument 'sikistir'
2026-01-08 11:13:57 | ERROR    | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | ERROR    | BelgeOlusturucu | ============================================================
2026-01-08 11:13:57 | ERROR    | BelgeOlusturucu | KRİTİK HATA OLUŞTU - LOG DOSYASI KORUNMAK ÜZERE İŞARETLENDİ
2026-01-08 11:13:57 | ERROR    | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Temizlik: 1 kritik log dosyası korundu
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 2 dosya silindi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__d4c2e58183.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__d4c2e58183.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__ade95e5a1b.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__ade95e5a1b.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__b6ad32dbae.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__b6ad32dbae.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 11:18:56 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 4.428,00, KDV: 885,60, Genel Toplam: 5.313,60
2026-01-08 11:18:56 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 11:18:56 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_111856.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 5.313,60
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_111856.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Dosya adı: DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__d4c2e58183.docx)
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__ade95e5a1b.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__b6ad32dbae.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_111856.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01 (1 konum)
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | WARNING  | BelgeOlusturucu | Belge bulunamadı: DENEME-080126-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Belge kaydedildi: DENEME-080126-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Seri: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Orijinal: 3,432 byte
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 2,020 byte
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu |   - Kazanç: %41.1
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Belge SQLite'a kaydedildi: DENEME-080126-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.43 KB
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | Kod: IDX1|I=Çankırı|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:123 x 123 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 11:18:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Temizlik: 1 kritik log dosyası korundu
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__91f8decbaf.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__91f8decbaf.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__9c957e71fb.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__9c957e71fb.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__3c624caa5a.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__3c624caa5a.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 11:19:08 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 4.428,00, KDV: 885,60, Genel Toplam: 5.313,60
2026-01-08 11:19:08 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 11:19:08 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_111908.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 5.313,60
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_111908.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Dosya adı: DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__91f8decbaf.docx)
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__9c957e71fb.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__3c624caa5a.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_111908.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: DENEME-080126-MDEDSF-R01__MERGED.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01 (1 konum)
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Belge yüklendi: DENEME-080126-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Seri: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Proje: DENEME
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Ürünler: LK
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Belge güncellendi: DENEME-080126-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Seri: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Orijinal: 3,432 byte
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 2,020 byte
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu |   - Kazanç: %41.1
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Belge SQLite'a kaydedildi: DENEME-080126-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/DENEME-080126-MDEDSF-R01.docx
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.43 KB
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-DENEME-ÇANKIRI-TÜRKIYE-LK-MDEDSF-R01
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | Kod: IDX1|I=Çankırı|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:123 x 123 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 11:19:08 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Temizlik: 1 kritik log dosyası korundu
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
